"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-24 23:00","2015","11","24","23:00","-6.3","","-7.3","","93","","0.0","","14","","5","","16.1","","103.02","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 00:00","2015","11","25","00:00","-7.6","","-8.3","","95","","0.0","","4","","4","","16.1","","103.06","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 01:00","2015","11","25","01:00","-8.0","","-8.5","","96","","0.0","","10","","5","","14.5","","103.11","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 02:00","2015","11","25","02:00","-7.4","","-7.9","","96","","0.0","","15","","8","","16.1","","103.18","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 03:00","2015","11","25","03:00","-7.4","","-7.9","","96","","0.0","","6","","5","","16.1","","103.28","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 04:00","2015","11","25","04:00","-8.4","","-8.9","","96","","0.0","","","","0","","16.1","","103.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 05:00","2015","11","25","05:00","-8.8","","-9.5","","95","","0.0","","","","0","","16.1","","103.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 06:00","2015","11","25","06:00","-8.2","","-8.9","","95","","0.0","","","","0","","16.1","","103.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 07:00","2015","11","25","07:00","-9.0","","-9.7","","95","","0.0","","4","","4","","16.1","","103.57","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 08:00","2015","11","25","08:00","-7.2","","-8.0","","94","","0.0","","8","","4","","16.1","","103.68","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 09:00","2015","11","25","09:00","-3.0","","-4.6","","89","","0.0","","9","","5","","16.1","","103.76","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 10:00","2015","11","25","10:00","-1.5","","-4.2","","82","","0.0","","9","","9","","16.1","","103.80","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 11:00","2015","11","25","11:00","-0.1","","-4.3","","74","","0.0","","9","","9","","16.1","","103.81","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 12:00","2015","11","25","12:00","1.3","","-3.5","","70","","0.0","","13","","9","","16.1","","103.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 13:00","2015","11","25","13:00","2.1","","-3.4","","67","","0.0","","13","","9","","16.1","","103.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 14:00","2015","11","25","14:00","3.0","","-2.0","","70","","0.0","","10","","13","","16.1","","103.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 15:00","2015","11","25","15:00","2.9","","-1.1","","75","","0.0","","14","","11","","16.1","","103.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 16:00","2015","11","25","16:00","1.2","","-1.7","","81","","0.0","","9","","9","","16.1","","103.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 17:00","2015","11","25","17:00","-0.2","","-2.5","","85","","0.0","","9","","8","","16.1","","103.63","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 18:00","2015","11","25","18:00","-1.7","","-3.4","","88","","0.0","","9","","8","","16.1","","103.58","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 19:00","2015","11","25","19:00","-0.3","","-2.5","","85","","0.0","","12","","11","","16.1","","103.53","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 20:00","2015","11","25","20:00","0.3","","-2.3","","83","","0.0","","14","","13","","16.1","","103.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 21:00","2015","11","25","21:00","0.4","","-2.5","","81","","0.0","","14","","11","","16.1","","103.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 22:00","2015","11","25","22:00","0.5","","-2.6","","80","","0.0","","","","0","","16.1","","103.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-25 23:00","2015","11","25","23:00","2.6","","-1.6","","74","","0.0","","19","","11","","16.1","","103.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 00:00","2015","11","26","00:00","4.6","","-1.6","","64","","0.0","","18","","24","","16.1","","103.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 01:00","2015","11","26","01:00","5.0","","-1.5","","63","","0.0","","17","","28","","16.1","","103.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 02:00","2015","11","26","02:00","4.7","","-0.9","","67","","0.0","","18","","24","","16.1","","103.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 03:00","2015","11","26","03:00","4.6","","-0.2","","71","","0.0","","17","","32","","16.1","","103.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 04:00","2015","11","26","04:00","4.7","","0.5","","74","","0.0","","17","","30","","16.1","","103.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 05:00","2015","11","26","05:00","4.9","","0.7","","74","","0.0","","18","","34","","16.1","","103.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 06:00","2015","11","26","06:00","5.0","","0.9","","75","","0.0","","17","","30","","16.1","","103.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 07:00","2015","11","26","07:00","5.1","","1.0","","75","","0.0","","17","","28","","16.1","","103.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 08:00","2015","11","26","08:00","5.3","","1.0","","74","","0.0","","18","","34","","16.1","","103.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 09:00","2015","11","26","09:00","6.0","","1.4","","72","","0.0","","18","","30","","16.1","","103.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 10:00","2015","11","26","10:00","7.3","","1.8","","68","","0.0","","18","","26","","16.1","","103.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 11:00","2015","11","26","11:00","8.5","","2.3","","65","","0.0","","17","","37","","16.1","","103.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 12:00","2015","11","26","12:00","9.0","","1.9","","61","","0.0","","17","","35","","16.1","","103.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 13:00","2015","11","26","13:00","9.9","","2.4","","59","","0.0","","18","","34","","16.1","","103.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 14:00","2015","11","26","14:00","9.3","","2.4","","62","","0.0","","18","","32","","16.1","","102.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 15:00","2015","11","26","15:00","9.1","","2.8","","65","","0.0","","18","","32","","16.1","","102.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 16:00","2015","11","26","16:00","8.7","","2.7","","66","","0.0","","18","","34","","16.1","","102.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 17:00","2015","11","26","17:00","8.6","","3.4","","70","","0.0","","17","","28","","16.1","","102.82","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 18:00","2015","11","26","18:00","9.0","","3.2","","67","","0.0","","18","","30","","16.1","","102.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 19:00","2015","11","26","19:00","9.1","","3.3","","67","","0.0","","18","","37","","16.1","","102.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 20:00","2015","11","26","20:00","9.4","","3.6","","67","","0.0","","18","","35","","16.1","","102.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 21:00","2015","11","26","21:00","9.6","","4.0","","68","","0.0","","18","","32","","16.1","","102.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 22:00","2015","11","26","22:00","9.5","","4.4","","70","","0.0","","18","","28","","16.1","","102.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-26 23:00","2015","11","26","23:00","9.7","","4.9","","72","","0.0","","18","","34","","16.1","","102.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 00:00","2015","11","27","00:00","9.7","","4.9","","72","","0.0","","18","","34","","16.1","","102.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 01:00","2015","11","27","01:00","9.3","","5.1","","75","","0.0","","18","","32","","16.1","","102.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 02:00","2015","11","27","02:00","9.3","","5.3","","76","","0.0","","17","","32","","16.1","","102.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 03:00","2015","11","27","03:00","9.2","","5.5","","78","","0.0","","18","","30","","16.1","","102.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 04:00","2015","11","27","04:00","9.6","","6.0","","78","","0.0","","18","","28","","16.1","","102.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 05:00","2015","11","27","05:00","10.0","","6.0","","76","","0.0","","18","","24","","16.1","","102.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 06:00","2015","11","27","06:00","10.0","","6.4","","78","","0.0","","18","","21","","16.1","","101.98","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 07:00","2015","11","27","07:00","10.2","","6.5","","78","","0.0","","20","","17","","16.1","","101.99","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 08:00","2015","11","27","08:00","10.3","","6.7","","78","","0.0","","19","","21","","16.1","","101.92","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 09:00","2015","11","27","09:00","9.8","","7.6","","86","","0.5","","19","","17","","12.9","","101.89","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 10:00","2015","11","27","10:00","9.9","","8.5","","91","","1.0","","18","","21","","16.1","","101.85","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 11:00","2015","11","27","11:00","10.4","","8.5","","88","","0.5","","18","","22","","16.1","","101.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 12:00","2015","11","27","12:00","11.5","","8.3","","81","","0.0","","19","","21","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 13:00","2015","11","27","13:00","13.3","","8.8","","74","","0.0","","21","","18","","16.1","","101.47","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 14:00","2015","11","27","14:00","14.4","","8.7","","68","","0.0","","24","","24","","16.1","","101.47","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 15:00","2015","11","27","15:00","12.9","","9.4","","79","","0.5","","24","","26","","16.1","","101.45","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 16:00","2015","11","27","16:00","11.5","","10.4","","93","","0.8","","24","","26","","6.4","","101.45","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 17:00","2015","11","27","17:00","11.4","","11.1","","98","","1.5","","25","","22","","6.4","","101.47","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 18:00","2015","11","27","18:00","11.3","","11.0","","98","","1.8","","25","","21","","11.3","","101.49","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 19:00","2015","11","27","19:00","5.3","","4.9","","97","","2.0","","1","","28","","16.1","","101.67","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 20:00","2015","11","27","20:00","3.4","","2.8","","96","","1.8","","1","","28","","16.1","","101.82","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 21:00","2015","11","27","21:00","2.0","","0.7","","91","","0.8","","1","","34","","14.5","","101.95","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 22:00","2015","11","27","22:00","0.6","","0.3","","98","","0.2","","1","","21","","8.1","","102.09","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-27 23:00","2015","11","27","23:00","0.7","","0.1","","96","","0.2","","1","","9","","16.1","","102.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 00:00","2015","11","28","00:00","1.2","","-1.3","","84","","0.0","","2","","21","","16.1","","102.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 01:00","2015","11","28","01:00","0.9","","-0.6","","90","","0.0","","1","","11","","16.1","","102.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 02:00","2015","11","28","02:00","0.7","","-1.8","","84","","0.0","","2","","17","","16.1","","102.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 03:00","2015","11","28","03:00","0.1","","-2.0","","86","","0.0","","2","","15","","16.1","","102.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 04:00","2015","11","28","04:00","-0.3","","-2.1","","88","","0.0","","36","","15","","16.1","","102.33","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 05:00","2015","11","28","05:00","-1.0","","-3.8","","82","","0.0","","2","","15","","16.1","","102.35","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 06:00","2015","11","28","06:00","-1.5","","-4.3","","81","","0.0","","3","","11","","16.1","","102.41","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 07:00","2015","11","28","07:00","-1.7","","-4.9","","79","","0.0","","1","","13","","16.1","","102.38","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 08:00","2015","11","28","08:00","-1.9","","-4.6","","82","","0.0","","2","","13","","16.1","","102.42","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 09:00","2015","11","28","09:00","-1.9","","-4.6","","82","","0.0","","34","","8","","16.1","","102.47","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 10:00","2015","11","28","10:00","-1.7","","-5.1","","78","","0.0","","5","","9","","16.1","","102.43","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 11:00","2015","11","28","11:00","-1.7","","-4.7","","80","","0.0","","3","","9","","16.1","","102.40","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 12:00","2015","11","28","12:00","-1.5","","-4.7","","79","","0.0","","3","","8","","16.1","","102.32","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 13:00","2015","11","28","13:00","-1.1","","-4.7","","77","","0.0","","2","","9","","16.1","","102.25","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 14:00","2015","11","28","14:00","-0.4","","-4.9","","72","","0.0","","30","","8","","16.1","","102.17","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 15:00","2015","11","28","15:00","-0.1","","-4.7","","71","","0.0","","28","","11","","16.1","","102.17","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 16:00","2015","11","28","16:00","0.0","","-4.4","","72","","0.0","","24","","11","","16.1","","102.18","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 17:00","2015","11","28","17:00","-0.3","","-4.4","","74","","0.0","","24","","11","","16.1","","102.13","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 18:00","2015","11","28","18:00","-0.3","","-4.5","","73","","0.0","","28","","13","","16.1","","102.14","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 19:00","2015","11","28","19:00","-1.1","","-4.6","","77","","0.0","","27","","13","","16.1","","102.18","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 20:00","2015","11","28","20:00","-1.9","","-5.0","","80","","0.0","","26","","13","","16.1","","102.21","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 21:00","2015","11","28","21:00","-2.1","","-4.9","","81","","0.0","","28","","13","","16.1","","102.20","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 22:00","2015","11","28","22:00","-2.5","","-5.2","","82","","0.0","","27","","15","","16.1","","102.25","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-28 23:00","2015","11","28","23:00","-3.4","","-5.5","","86","","0.0","","25","","15","","16.1","","102.21","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 00:00","2015","11","29","00:00","-3.4","","-5.7","","84","","0.0","","26","","15","","16.1","","102.18","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 01:00","2015","11","29","01:00","-4.1","","-6.0","","87","","0.0","","25","","13","","16.1","","102.17","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 02:00","2015","11","29","02:00","-3.9","","-5.8","","87","","0.0","","26","","15","","16.1","","102.23","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 03:00","2015","11","29","03:00","-3.6","","-6.1","","83","","0.0","","27","","15","","16.1","","102.26","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 04:00","2015","11","29","04:00","-3.9","","-5.6","","88","","0.0","","27","","15","","16.1","","102.22","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 05:00","2015","11","29","05:00","-3.9","","-5.4","","90","","0.0","","29","","9","","16.1","","102.21","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 06:00","2015","11","29","06:00","-4.3","","-5.4","","92","","0.0","","27","","9","","16.1","","102.21","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 07:00","2015","11","29","07:00","-5.1","","-5.9","","94","","0.0","","21","","9","","16.1","","102.21","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 08:00","2015","11","29","08:00","-3.2","","-4.3","","92","","0.0","","","M","4","","16.1","","102.28","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 09:00","2015","11","29","09:00","-2.4","","-3.9","","90","","0.0","","25","","22","","16.1","","102.28","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 10:00","2015","11","29","10:00","-1.7","","-5.1","","78","","0.0","","27","","13","","16.1","","102.35","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 11:00","2015","11","29","11:00","-1.5","","-5.5","","74","","0.0","","27","","17","","16.1","","102.35","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 12:00","2015","11","29","12:00","-1.0","","-4.3","","78","","0.0","","30","","9","","16.1","","102.32","","","","-4","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 13:00","2015","11","29","13:00","-0.7","","-4.8","","74","","0.0","","31","","9","","16.1","","102.36","","","","-4","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 14:00","2015","11","29","14:00","-0.6","","-4.4","","75","","0.0","","2","","8","","16.1","","102.44","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 15:00","2015","11","29","15:00","-0.6","","-4.7","","74","","0.0","","7","","4","","16.1","","102.48","","","","-2","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 16:00","2015","11","29","16:00","-1.2","","-4.7","","77","","0.0","","","","0","","16.1","","102.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 17:00","2015","11","29","17:00","-1.9","","-2.8","","94","","0.0","","5","","18","","4.8","","102.63","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 18:00","2015","11","29","18:00","-2.1","","-4.7","","82","","0.0","","3","","17","","16.1","","102.70","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 19:00","2015","11","29","19:00","-2.5","","-7.2","","70","","0.0","","4","","22","","16.1","","102.81","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 20:00","2015","11","29","20:00","-3.2","","-7.7","","71","","0.0","","3","","15","","16.1","","102.87","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 21:00","2015","11","29","21:00","-5.1","","-8.4","","78","","0.0","","1","","11","","16.1","","102.94","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 22:00","2015","11","29","22:00","-5.0","","-9.2","","73","","0.0","","3","","18","","16.1","","102.97","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-29 23:00","2015","11","29","23:00","-6.2","","-9.3","","79","","0.0","","2","","13","","16.1","","102.99","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 00:00","2015","11","30","00:00","-7.6","","-9.9","","84","","0.0","","2","","9","","16.1","","103.03","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 01:00","2015","11","30","01:00","-7.4","","-9.6","","84","","0.0","","7","","5","","16.1","","103.09","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 02:00","2015","11","30","02:00","-8.3","","-10.3","","86","","0.0","","3","","11","","16.1","","103.06","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 03:00","2015","11","30","03:00","-8.6","","-11.1","","82","","0.0","","8","","5","","16.1","","103.05","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 04:00","2015","11","30","04:00","-9.5","","-11.4","","86","","0.0","","3","","9","","16.1","","103.05","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 05:00","2015","11","30","05:00","-10.3","","-12.1","","87","","0.0","","2","","8","","16.1","","103.03","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 06:00","2015","11","30","06:00","-10.5","","-12.6","","85","","0.0","","2","","9","","16.1","","103.05","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 07:00","2015","11","30","07:00","-10.7","","-12.4","","88","","0.0","","3","","9","","16.1","","103.04","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 08:00","2015","11","30","08:00","-9.6","","-12.1","","82","","0.0","","3","","9","","16.1","","103.02","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 09:00","2015","11","30","09:00","-8.4","","-11.2","","80","","0.0","","","","0","","16.1","","103.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 10:00","2015","11","30","10:00","-6.5","","-11.3","","69","","0.0","","8","","5","","16.1","","102.97","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 11:00","2015","11","30","11:00","-5.4","","-10.6","","67","","0.0","","","","0","","16.1","","102.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 12:00","2015","11","30","12:00","-4.7","","-9.5","","69","","0.0","","","","0","","16.1","","102.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 13:00","2015","11","30","13:00","-3.4","","-8.5","","68","","0.0","","","M","4","","16.1","","102.70","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 14:00","2015","11","30","14:00","-2.9","","-7.0","","74","","0.0","","16","","9","","16.1","","102.61","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 15:00","2015","11","30","15:00","-2.1","","-6.3","","73","","0.0","","22","","13","","16.1","","102.57","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 16:00","2015","11","30","16:00","-2.2","","-6.6","","72","","0.0","","26","","11","","16.1","","102.58","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 17:00","2015","11","30","17:00","-2.5","","-7.2","","70","","0.0","","29","","8","","16.1","","102.62","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 18:00","2015","11","30","18:00","-2.7","","-7.6","","69","","0.0","","29","","5","","16.1","","102.58","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 19:00","2015","11","30","19:00","-3.6","","-7.9","","72","","0.0","","22","","5","","16.1","","102.56","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-11-30 20:00","2015","11","30","20:00","-3.9","","-7.9","","74","","0.0","","22","","4","","16.1","","102.61","","","","-6","","NA"
