"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-24 23:00","2015","08","24","23:00","16.6","","16.3","","98","","2.2","","15","","8","","16.1","","100.78","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 00:00","2015","08","25","00:00","15.9","","15.9","","100","","0.0","","17","","9","","16.1","","100.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 01:00","2015","08","25","01:00","15.0","","15.0","","100","","0.0","","18","","11","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 02:00","2015","08","25","02:00","14.8","","14.8","","100","","0.0","","12","","4","","16.1","","100.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 03:00","2015","08","25","03:00","14.5","","14.5","","100","","0.0","","13","","8","","16.1","","100.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 04:00","2015","08","25","04:00","14.5","","14.5","","100","","0.0","","22","","4","","16.1","","100.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 05:00","2015","08","25","05:00","14.6","","14.6","","100","","0.0","","","M","4","","16.1","","100.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 06:00","2015","08","25","06:00","14.5","","14.5","","100","","0.2","","","M","4","","12.9","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 07:00","2015","08","25","07:00","17.5","","16.7","","95","","0.0","","12","","4","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 08:00","2015","08","25","08:00","20.1","","17.5","","85","","0.0","","","M","4","","16.1","","100.83","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 09:00","2015","08","25","09:00","21.8","","16.4","","71","","0.0","","12","","5","","16.1","","100.83","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 10:00","2015","08","25","10:00","23.2","","13.1","","53","","0.0","","7","","8","","16.1","","100.82","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 11:00","2015","08","25","11:00","23.3","","14.9","","59","","0.0","","8","","5","","16.1","","100.83","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 12:00","2015","08","25","12:00","24.2","","14.4","","54","","0.0","","33","","5","","16.1","","100.77","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 13:00","2015","08","25","13:00","24.5","","15.4","","56","","0.0","","7","","9","","16.1","","100.71","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 14:00","2015","08","25","14:00","25.1","","15.4","","54","","0.0","","14","","8","","16.1","","100.69","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 15:00","2015","08","25","15:00","25.3","","14.6","","51","","0.0","","12","","11","","16.1","","100.66","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 16:00","2015","08","25","16:00","25.0","","14.8","","53","","0.0","","9","","15","","16.1","","100.60","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 17:00","2015","08","25","17:00","24.0","","14.6","","55","","0.0","","","M","4","","16.1","","100.63","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 18:00","2015","08","25","18:00","21.0","","14.6","","67","","0.0","","29","","22","","16.1","","100.75","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 19:00","2015","08","25","19:00","20.9","","13.5","","62","","0.0","","29","","15","","16.1","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 20:00","2015","08","25","20:00","20.4","","13.9","","66","","0.0","","29","","11","","16.1","","100.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 21:00","2015","08","25","21:00","20.1","","14.1","","68","","0.0","","28","","9","","16.1","","100.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 22:00","2015","08","25","22:00","20.1","","13.6","","66","","0.0","","28","","8","","16.1","","100.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-25 23:00","2015","08","25","23:00","19.9","","14.0","","69","","0.0","","25","","15","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 00:00","2015","08","26","00:00","18.8","","13.1","","69","","0.0","","25","","15","","16.1","","100.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 01:00","2015","08","26","01:00","17.9","","12.7","","71","","0.0","","25","","11","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 02:00","2015","08","26","02:00","17.4","","14.2","","81","","0.0","","22","","11","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 03:00","2015","08","26","03:00","16.8","","13.5","","81","","0.0","","21","","11","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 04:00","2015","08","26","04:00","16.5","","14.0","","85","","0.0","","22","","9","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 05:00","2015","08","26","05:00","16.6","","13.9","","84","","0.0","","23","","13","","16.1","","100.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 06:00","2015","08","26","06:00","16.6","","13.7","","83","","0.0","","24","","11","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 07:00","2015","08","26","07:00","17.6","","14.2","","80","","0.0","","23","","15","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 08:00","2015","08","26","08:00","18.4","","14.4","","77","","0.0","","24","","17","","16.1","","101.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 09:00","2015","08","26","09:00","19.8","","14.5","","71","","0.0","","22","","17","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 10:00","2015","08","26","10:00","21.3","","14.0","","63","","0.0","","25","","24","","16.1","","101.11","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 11:00","2015","08","26","11:00","22.0","","13.7","","59","","0.0","","24","","26","","16.1","","101.10","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 12:00","2015","08","26","12:00","22.8","","12.8","","53","","0.0","","24","","24","","16.1","","101.05","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 13:00","2015","08","26","13:00","23.2","","13.3","","53","","0.0","","22","","26","","16.1","","101.03","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 14:00","2015","08","26","14:00","23.4","","13.2","","52","","0.0","","25","","15","","16.1","","101.01","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 15:00","2015","08","26","15:00","23.4","","12.6","","50","","0.0","","21","","17","","16.1","","100.98","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 16:00","2015","08","26","16:00","22.8","","13.2","","54","","0.0","","21","","22","","16.1","","100.96","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 17:00","2015","08","26","17:00","22.2","","12.3","","53","","0.0","","24","","22","","16.1","","100.96","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 18:00","2015","08","26","18:00","22.0","","12.5","","54","","0.0","","27","","18","","16.1","","100.93","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 19:00","2015","08","26","19:00","20.9","","13.1","","61","","0.0","","25","","15","","16.1","","100.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 20:00","2015","08","26","20:00","20.0","","13.6","","66","","0.0","","25","","15","","16.1","","101.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 21:00","2015","08","26","21:00","19.7","","13.9","","69","","0.0","","26","","22","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 22:00","2015","08","26","22:00","19.5","","14.4","","72","","0.0","","25","","18","","16.1","","101.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-26 23:00","2015","08","26","23:00","19.2","","13.3","","68","","0.0","","27","","9","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 00:00","2015","08","27","00:00","18.3","","15.7","","85","","0.0","","24","","13","","16.1","","101.07","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 01:00","2015","08","27","01:00","18.1","","15.2","","83","","0.0","","21","","13","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 02:00","2015","08","27","02:00","17.5","","14.8","","84","","0.0","","22","","13","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 03:00","2015","08","27","03:00","17.3","","15.0","","86","","0.0","","21","","17","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 04:00","2015","08","27","04:00","17.5","","15.2","","86","","0.0","","23","","15","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 05:00","2015","08","27","05:00","17.1","","14.6","","85","","0.0","","25","","21","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 06:00","2015","08","27","06:00","17.0","","14.6","","86","","0.0","","24","","17","","16.1","","101.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 07:00","2015","08","27","07:00","17.2","","14.7","","85","","0.0","","23","","17","","16.1","","101.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 08:00","2015","08","27","08:00","18.0","","14.4","","79","","0.0","","26","","22","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 09:00","2015","08","27","09:00","18.6","","14.3","","76","","0.0","","25","","18","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 10:00","2015","08","27","10:00","19.6","","14.6","","73","","0.0","","25","","18","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 11:00","2015","08","27","11:00","19.8","","14.6","","71","","0.0","","22","","21","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 12:00","2015","08","27","12:00","20.2","","14.6","","70","","0.0","","23","","24","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 13:00","2015","08","27","13:00","18.0","","16.5","","91","","8.4","","17","","5","","16.1","","101.25","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 14:00","2015","08","27","14:00","20.8","","15.2","","70","","0.0","","21","","18","","16.1","","101.22","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 15:00","2015","08","27","15:00","19.4","","16.0","","80","","7.6","","","M","4","","16.1","","101.20","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 16:00","2015","08","27","16:00","20.9","","16.2","","74","","1.8","","24","","26","","16.1","","101.19","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 17:00","2015","08","27","17:00","21.4","","14.9","","66","","0.0","","26","","26","","16.1","","101.21","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 18:00","2015","08","27","18:00","20.7","","14.6","","68","","0.0","","27","","24","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 19:00","2015","08","27","19:00","19.9","","13.9","","68","","0.0","","27","","22","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 20:00","2015","08","27","20:00","19.0","","13.7","","71","","0.0","","27","","11","","16.1","","101.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 21:00","2015","08","27","21:00","18.4","","13.5","","73","","0.0","","30","","11","","16.1","","101.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 22:00","2015","08","27","22:00","16.9","","13.0","","78","","0.0","","33","","8","","16.1","","101.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-27 23:00","2015","08","27","23:00","16.5","","11.7","","73","","0.0","","31","","9","","16.1","","101.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 00:00","2015","08","28","00:00","14.2","","11.5","","84","","0.0","","","","0","","16.1","","101.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 01:00","2015","08","28","01:00","13.1","","11.8","","92","","0.0","","24","","5","","16.1","","101.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 02:00","2015","08","28","02:00","13.3","","11.9","","91","","0.0","","23","","5","","16.1","","101.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 03:00","2015","08","28","03:00","11.7","","11.3","","97","","0.0","","24","","4","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 04:00","2015","08","28","04:00","11.7","","11.4","","98","","0.0","","23","","4","","16.1","","101.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 05:00","2015","08","28","05:00","11.4","","11.4","","100","","0.0","","15","","4","","16.1","","101.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 06:00","2015","08","28","06:00","11.6","","11.4","","99","","0.0","","","M","4","","16.1","","101.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 07:00","2015","08","28","07:00","16.4","","13.9","","85","","0.0","","24","","11","","16.1","","101.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 08:00","2015","08","28","08:00","17.6","","13.1","","75","","0.0","","25","","13","","16.1","","101.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 09:00","2015","08","28","09:00","18.8","","14.1","","74","","0.0","","22","","17","","16.1","","101.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 10:00","2015","08","28","10:00","20.2","","12.9","","62","","0.0","","23","","15","","16.1","","101.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 11:00","2015","08","28","11:00","21.1","","12.7","","58","","0.0","","26","","13","","16.1","","101.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 12:00","2015","08","28","12:00","22.1","","12.6","","54","","0.0","","26","","22","","16.1","","101.73","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 13:00","2015","08","28","13:00","22.3","","14.1","","59","","0.0","","23","","21","","16.1","","101.69","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 14:00","2015","08","28","14:00","22.4","","14.0","","58","","0.0","","24","","22","","14.5","","101.65","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 15:00","2015","08","28","15:00","22.8","","14.3","","58","","0.0","","23","","24","","8.1","","101.63","","26","","","","Haze"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 16:00","2015","08","28","16:00","22.2","","13.2","","56","","0.0","","23","","24","","16.1","","101.61","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 17:00","2015","08","28","17:00","21.8","","13.6","","59","","0.0","","25","","17","","16.1","","101.61","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 18:00","2015","08","28","18:00","20.9","","13.5","","62","","0.0","","26","","15","","16.1","","101.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 19:00","2015","08","28","19:00","19.6","","13.7","","68","","0.0","","26","","9","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 20:00","2015","08","28","20:00","19.1","","13.8","","71","","0.0","","27","","8","","16.1","","101.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 21:00","2015","08","28","21:00","18.4","","13.8","","74","","0.0","","28","","9","","16.1","","101.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 22:00","2015","08","28","22:00","16.9","","13.3","","79","","0.0","","24","","4","","16.1","","101.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-28 23:00","2015","08","28","23:00","15.2","","14.0","","92","","0.0","","20","","9","","16.1","","101.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 00:00","2015","08","29","00:00","15.5","","14.7","","95","","0.0","","21","","9","","16.1","","101.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 01:00","2015","08","29","01:00","15.4","","14.8","","96","","0.0","","21","","8","","16.1","","101.72","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 02:00","2015","08","29","02:00","15.4","","14.6","","95","","0.0","","22","","11","","16.1","","101.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 03:00","2015","08","29","03:00","15.3","","14.4","","94","","0.0","","24","","17","","16.1","","101.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 04:00","2015","08","29","04:00","15.3","","14.0","","92","","0.0","","20","","8","","16.1","","101.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 05:00","2015","08","29","05:00","14.8","","14.0","","95","","0.0","","21","","9","","16.1","","101.72","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 06:00","2015","08","29","06:00","15.9","","14.3","","90","","0.0","","22","","13","","16.1","","101.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 07:00","2015","08","29","07:00","16.4","","14.1","","86","","0.0","","22","","15","","16.1","","101.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 08:00","2015","08","29","08:00","17.4","","14.6","","83","","0.0","","22","","18","","16.1","","101.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 09:00","2015","08","29","09:00","19.0","","15.0","","77","","0.0","","23","","21","","16.1","","101.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 10:00","2015","08","29","10:00","21.1","","15.3","","69","","0.0","","26","","22","","16.1","","101.72","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 11:00","2015","08","29","11:00","22.2","","15.0","","63","","0.0","","24","","22","","16.1","","101.68","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 12:00","2015","08","29","12:00","22.3","","14.4","","60","","0.0","","24","","21","","16.1","","101.61","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 13:00","2015","08","29","13:00","23.6","","14.9","","58","","0.0","","24","","21","","16.1","","101.57","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 14:00","2015","08","29","14:00","24.2","","14.4","","54","","0.0","","25","","18","","16.1","","101.53","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 15:00","2015","08","29","15:00","23.8","","14.3","","55","","0.0","","24","","17","","16.1","","101.48","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 16:00","2015","08","29","16:00","23.2","","14.7","","58","","0.0","","24","","21","","16.1","","101.44","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 17:00","2015","08","29","17:00","22.2","","16.5","","70","","0.0","","18","","11","","16.1","","101.40","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 18:00","2015","08","29","18:00","22.2","","15.7","","66","","0.0","","23","","8","","16.1","","101.38","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 19:00","2015","08","29","19:00","21.9","","15.4","","66","","0.0","","25","","17","","16.1","","101.38","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 20:00","2015","08","29","20:00","21.4","","15.5","","69","","0.0","","26","","28","","16.1","","101.41","","26","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 21:00","2015","08","29","21:00","20.4","","16.1","","76","","0.0","","26","","21","","16.1","","101.43","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 22:00","2015","08","29","22:00","20.3","","15.8","","75","","0.0","","27","","15","","16.1","","101.41","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-29 23:00","2015","08","29","23:00","20.1","","16.2","","78","","0.0","","24","","15","","16.1","","101.39","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 00:00","2015","08","30","00:00","19.7","","16.4","","81","","0.0","","23","","15","","16.1","","101.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 01:00","2015","08","30","01:00","19.4","","16.9","","85","","0.0","","20","","11","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 02:00","2015","08","30","02:00","19.1","","16.9","","87","","0.0","","22","","15","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 03:00","2015","08","30","03:00","18.6","","17.5","","93","","0.0","","23","","17","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 04:00","2015","08","30","04:00","18.8","","17.7","","93","","0.0","","21","","13","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 05:00","2015","08","30","05:00","18.7","","17.9","","95","","0.0","","23","","9","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 06:00","2015","08","30","06:00","18.8","","17.3","","91","","0.0","","23","","13","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 07:00","2015","08","30","07:00","19.8","","17.0","","84","","0.0","","26","","15","","16.1","","101.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 08:00","2015","08","30","08:00","20.8","","17.0","","79","","0.0","","25","","15","","16.1","","101.43","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 09:00","2015","08","30","09:00","22.3","","16.7","","70","","0.0","","27","","18","","16.1","","101.45","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 10:00","2015","08","30","10:00","22.8","","16.8","","69","","0.0","","24","","18","","16.1","","101.43","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 11:00","2015","08","30","11:00","24.0","","16.6","","63","","0.0","","25","","21","","16.1","","101.39","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 12:00","2015","08","30","12:00","23.7","","16.8","","65","","0.0","","24","","21","","16.1","","101.34","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 13:00","2015","08","30","13:00","24.8","","15.9","","57","","0.0","","26","","17","","16.1","","101.31","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 14:00","2015","08","30","14:00","25.4","","15.9","","55","","0.0","","26","","18","","16.1","","101.26","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 15:00","2015","08","30","15:00","25.8","","15.5","","53","","0.0","","26","","21","","16.1","","101.22","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 16:00","2015","08","30","16:00","25.3","","16.1","","56","","0.0","","26","","17","","16.1","","101.19","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 17:00","2015","08","30","17:00","24.4","","15.9","","59","","0.0","","25","","21","","16.1","","101.15","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 18:00","2015","08","30","18:00","23.5","","15.7","","61","","0.0","","25","","17","","16.1","","101.11","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 19:00","2015","08","30","19:00","23.2","","16.3","","65","","0.0","","24","","13","","16.1","","101.12","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 20:00","2015","08","30","20:00","22.2","","17.0","","72","","0.0","","23","","11","","16.1","","101.16","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 21:00","2015","08","30","21:00","22.4","","17.3","","73","","0.0","","23","","9","","16.1","","101.14","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 22:00","2015","08","30","22:00","20.8","","17.3","","80","","0.0","","22","","13","","16.1","","101.10","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-30 23:00","2015","08","30","23:00","20.1","","17.4","","84","","0.0","","23","","11","","16.1","","101.09","","26","","","","NA"
